date,code,exchange,open,high,low,close,volume,count_trx
2005-08-05,BIDU,NASDAQ,6.6,15.121,6.0,12.254,226811230.0,
2005-08-08,BIDU,NASDAQ,13.775,15.398,11.524,11.55,155075950.0,
2005-08-09,BIDU,NASDAQ,12.05,12.53,9.569,9.61,86799720.0,
2005-08-10,BIDU,NASDAQ,10.1,10.35,8.83,9.175,49807970.0,
2005-08-11,BIDU,NASDAQ,9.12,10.05,9.06,9.79,73274030.0,
2005-08-12,BIDU,NASDAQ,9.8,9.975,9.458,9.5,29979860.0,
2005-08-15,BIDU,NASDAQ,9.675,9.798,9.25,9.3,19298100.0,
2005-08-16,BIDU,NASDAQ,9.389,9.561,9.08,9.151,18640970.0,
2005-08-17,BIDU,NASDAQ,9.279,9.299,8.511,8.581,20179060.0,
2005-08-18,BIDU,NASDAQ,8.815,8.836,8.165,8.248,22398120.0,
2005-08-19,BIDU,NASDAQ,8.21,8.486,7.939,7.955,18310570.0,
2005-08-22,BIDU,NASDAQ,7.9,8.033,7.213,7.269,25435320.0,
2005-08-23,BIDU,NASDAQ,7.17,8.2,7.154,8.2,68817980.0,
2005-08-24,BIDU,NASDAQ,7.75,8.5,7.5,7.78,87807440.0,
2005-08-25,BIDU,NASDAQ,8.022,8.14,7.802,7.9,27195490.0,
2005-08-26,BIDU,NASDAQ,7.915,8.185,7.831,7.888,24840690.0,
2005-08-29,BIDU,NASDAQ,7.88,8.064,7.762,7.86,13466740.0,
2005-08-30,BIDU,NASDAQ,8.142,8.417,8.062,8.1,38317560.0,
2005-08-31,BIDU,NASDAQ,8.18,8.265,8.05,8.1,10973110.0,
2005-09-01,BIDU,NASDAQ,8.12,8.195,7.851,7.892,10744070.0,
2005-09-02,BIDU,NASDAQ,8.008,8.02,7.65,7.802,7321090.0,
2005-09-06,BIDU,NASDAQ,7.898,7.937,7.701,7.78,7127290.0,
2005-09-07,BIDU,NASDAQ,7.83,8.37,7.73,8.258,40419350.0,
2005-09-08,BIDU,NASDAQ,8.2,8.45,8.157,8.354,25088380.0,
2005-09-09,BIDU,NASDAQ,8.4,9.785,8.348,9.63,59110830.0,
2005-09-12,BIDU,NASDAQ,10.034,11.528,9.98,11.225,181807450.0,
2005-09-13,BIDU,NASDAQ,11.389,12.25,10.851,11.359,161284770.0,
2005-09-14,BIDU,NASDAQ,8.722,9.421,8.099,8.132,166734570.0,
2005-09-15,BIDU,NASDAQ,8.36,8.694,8.001,8.2,77849340.0,
2005-09-16,BIDU,NASDAQ,8.29,8.427,7.768,7.835,49901570.0,
2005-09-19,BIDU,NASDAQ,7.804,8.294,7.773,7.953,38878080.0,
2005-09-20,BIDU,NASDAQ,8.077,8.296,7.955,8.05,23614460.0,
2005-09-21,BIDU,NASDAQ,7.96,8.112,7.859,8.03,20532590.0,
2005-09-22,BIDU,NASDAQ,8.052,8.225,7.897,7.919,18579070.0,
2005-09-23,BIDU,NASDAQ,7.994,8.029,7.879,7.915,9719010.0,
2005-09-26,BIDU,NASDAQ,8.08,8.089,7.614,7.728,20431940.0,
2005-09-27,BIDU,NASDAQ,7.725,7.819,7.173,7.25,31839580.0,
2005-09-28,BIDU,NASDAQ,7.262,7.3,6.512,6.571,47992710.0,
2005-09-29,BIDU,NASDAQ,6.59,6.898,6.376,6.5,31822330.0,
2005-09-30,BIDU,NASDAQ,6.5,6.625,6.335,6.402,15287520.0,
2005-10-03,BIDU,NASDAQ,6.444,6.698,6.38,6.611,20358360.0,
2005-10-04,BIDU,NASDAQ,6.85,7.325,6.812,7.039,39013670.0,
2005-10-05,BIDU,NASDAQ,7.333,7.437,6.818,6.83,31945210.0,
2005-10-06,BIDU,NASDAQ,7.001,7.008,6.68,6.826,11727550.0,
2005-10-07,BIDU,NASDAQ,6.9,6.95,6.659,6.72,9250760.0,
2005-10-10,BIDU,NASDAQ,6.77,6.77,6.448,6.545,8108340.0,
2005-10-11,BIDU,NASDAQ,6.577,6.629,6.429,6.525,6875660.0,
2005-10-12,BIDU,NASDAQ,6.544,6.579,6.31,6.36,8385150.0,
2005-10-13,BIDU,NASDAQ,6.345,6.374,6.008,6.222,8818360.0,
2005-10-14,BIDU,NASDAQ,6.342,6.78,6.321,6.727,13294900.0,
2005-10-17,BIDU,NASDAQ,6.8,6.82,6.4644,6.66,11520990.0,
2005-10-18,BIDU,NASDAQ,6.56,7.009,6.53,6.737,14341400.0,
2005-10-19,BIDU,NASDAQ,6.777,6.777,6.503,6.58,10637390.0,
2005-10-20,BIDU,NASDAQ,6.556,6.849,6.552,6.6,8222360.0,
2005-10-21,BIDU,NASDAQ,7.06,7.295,6.925,7.0,18107300.0,
2005-10-24,BIDU,NASDAQ,7.305,8.3,7.12,8.099,46943170.0,
2005-10-25,BIDU,NASDAQ,8.444,8.97,7.457,7.981,61025210.0,
2005-10-26,BIDU,NASDAQ,7.97,8.45,7.631,8.105,46018920.0,
2005-10-27,BIDU,NASDAQ,6.953,7.423,6.9,7.035,39733010.0,
2005-10-28,BIDU,NASDAQ,7.115,7.197,6.75,6.809,11816400.0,
2005-10-31,BIDU,NASDAQ,6.971,7.034,6.844,6.944,10905840.0,
2005-11-01,BIDU,NASDAQ,6.963,7.098,6.798,6.87,9373470.0,
2005-11-02,BIDU,NASDAQ,6.939,7.02,6.782,6.85,5970890.0,
2005-11-03,BIDU,NASDAQ,6.955,6.969,6.75,6.825,6102520.0,
2005-11-04,BIDU,NASDAQ,6.86,6.925,6.767,6.83,3950860.0,
2005-11-07,BIDU,NASDAQ,6.86,7.424,6.83,7.26,25894860.0,
2005-11-08,BIDU,NASDAQ,7.38,7.47,7.055,7.179,8701050.0,
2005-11-09,BIDU,NASDAQ,7.211,7.365,6.932,6.999,6673680.0,
2005-11-10,BIDU,NASDAQ,7.086,7.1,6.904,7.043,4057640.0,
2005-11-11,BIDU,NASDAQ,7.147,7.155,6.949,7.0051,3230220.0,
2005-11-14,BIDU,NASDAQ,7.045,7.105,6.956,7.0,2670030.0,
2005-11-15,BIDU,NASDAQ,7.0,7.0015,6.833,6.882,3951420.0,
2005-11-16,BIDU,NASDAQ,6.95,6.95,6.838,6.95,3193110.0,
2005-11-17,BIDU,NASDAQ,7.062,7.375,6.975,7.318,10273870.0,
2005-11-18,BIDU,NASDAQ,7.318,7.35,7.03,7.092,6660430.0,
2005-11-21,BIDU,NASDAQ,7.175,7.33899,6.975,7.15999,7181490.0,
2005-11-22,BIDU,NASDAQ,7.166,7.58,7.089,7.472,14253490.0,
2005-11-23,BIDU,NASDAQ,7.44,8.261,7.333,8.049,26562820.0,
2005-11-25,BIDU,NASDAQ,8.187,8.515,8.187,8.377,13691220.0,
2005-11-28,BIDU,NASDAQ,8.409,8.548,7.8,7.846,15532990.0,
2005-11-29,BIDU,NASDAQ,7.85,8.035,7.568,7.639,10321250.0,
2005-11-30,BIDU,NASDAQ,7.7,7.92,7.6,7.798,11107500.0,
2005-12-01,BIDU,NASDAQ,7.998,8.098,7.855,7.972,7751200.0,
2005-12-02,BIDU,NASDAQ,7.995,8.15,7.855,7.89,6624710.0,
2005-12-05,BIDU,NASDAQ,7.989,8.03,7.766,7.7999,3373780.0,
2005-12-06,BIDU,NASDAQ,7.85,8.028,7.736,7.818,5197120.0,
2005-12-07,BIDU,NASDAQ,7.867,7.926,7.702,7.768,2765220.0,
2005-12-08,BIDU,NASDAQ,7.808,7.819,7.62,7.722,2654470.0,
2005-12-09,BIDU,NASDAQ,7.725,7.785,7.529,7.584,3107490.0,
2005-12-12,BIDU,NASDAQ,7.647,7.738,7.538,7.587,2341580.0,
2005-12-13,BIDU,NASDAQ,7.57,7.599,7.375,7.418,5847580.0,
2005-12-14,BIDU,NASDAQ,6.93,7.138,6.893,6.94,13128230.0,
2005-12-15,BIDU,NASDAQ,7.009,7.05,6.851,6.885,4317000.0,
2005-12-16,BIDU,NASDAQ,6.93,6.987,6.57092,6.571,8434230.0,
2005-12-19,BIDU,NASDAQ,6.479,6.866,6.403,6.654,14063770.0,
2005-12-20,BIDU,NASDAQ,6.7,6.813,6.5,6.506,6805750.0,
2005-12-21,BIDU,NASDAQ,6.58,6.61,6.4,6.449,5834290.0,
2005-12-22,BIDU,NASDAQ,6.473,6.547,6.4,6.472,3921980.0,
2005-12-23,BIDU,NASDAQ,6.438,6.8,6.412,6.675,9331970.0,
2005-12-27,BIDU,NASDAQ,6.688,6.708,6.521,6.54,4092070.0,
2005-12-28,BIDU,NASDAQ,6.514,6.62,6.452,6.47674,4639610.0,
2005-12-29,BIDU,NASDAQ,6.599,6.599,6.35,6.365,5542230.0,
2005-12-30,BIDU,NASDAQ,6.343,6.375,6.27,6.292,6138840.0,
2006-01-03,BIDU,NASDAQ,6.425,6.448,6.275,6.35,5010820.0,
2006-01-04,BIDU,NASDAQ,6.269,6.72,6.266,6.63,17496380.0,
2006-01-05,BIDU,NASDAQ,6.667,6.75,6.55,6.62,4952820.0,
2006-01-06,BIDU,NASDAQ,6.658,6.728,6.553,6.5839,5054810.0,
2006-01-09,BIDU,NASDAQ,6.6,6.99,6.506,6.61301,14747230.0,
2006-01-10,BIDU,NASDAQ,6.616,6.786,6.616,6.668,6415650.0,
2006-01-11,BIDU,NASDAQ,6.698,6.85,6.53,6.535,7962910.0,
2006-01-12,BIDU,NASDAQ,6.5505,6.65,6.45,6.465,3835130.0,
2006-01-13,BIDU,NASDAQ,6.451,6.836,6.399,6.553,13515340.0,
2006-01-17,BIDU,NASDAQ,6.5,6.7,6.43,6.474,6753290.0,
2006-01-18,BIDU,NASDAQ,6.152,6.385,6.132,6.2499,6746130.0,
2006-01-19,BIDU,NASDAQ,6.3475,6.36374,6.226,6.23,4407220.0,
2006-01-20,BIDU,NASDAQ,6.255,6.3,6.078,6.086,6792360.0,
2006-01-23,BIDU,NASDAQ,6.15,6.153,5.6,5.63,12463140.0,
2006-01-24,BIDU,NASDAQ,5.75,5.888,5.635,5.642,7272620.0,
2006-01-25,BIDU,NASDAQ,5.5065,5.575,5.2,5.25,10193850.0,
2006-01-26,BIDU,NASDAQ,5.322,5.365,5.151,5.186,5260030.0,
2006-01-27,BIDU,NASDAQ,5.2,5.35,5.149,5.172,4068960.0,
2006-01-30,BIDU,NASDAQ,5.099,5.297,5.049,5.251,3904660.0,
2006-01-31,BIDU,NASDAQ,5.3,5.451,5.26801,5.451,5983850.0,
2006-02-01,BIDU,NASDAQ,5.302,5.37,5.068,5.101,10901790.0,
2006-02-02,BIDU,NASDAQ,5.148,5.1485,4.859,4.905,9265160.0,
2006-02-03,BIDU,NASDAQ,4.903,4.9495,4.606,4.612,8744660.0,
2006-02-06,BIDU,NASDAQ,4.65,4.679,4.444,4.563,8184610.0,
2006-02-07,BIDU,NASDAQ,4.6125,4.784,4.485,4.515,6266660.0,
2006-02-08,BIDU,NASDAQ,4.547,4.99,4.455,4.921,9543940.0,
2006-02-09,BIDU,NASDAQ,4.99,5.2,4.852,4.932,9269610.0,
2006-02-10,BIDU,NASDAQ,4.923,5.05,4.81,4.85,3420460.0,
2006-02-13,BIDU,NASDAQ,4.749,5.0,4.705,4.916,2593600.0,
2006-02-14,BIDU,NASDAQ,4.889,4.985,4.822,4.893,2399970.0,
2006-02-15,BIDU,NASDAQ,4.848,5.136,4.848,4.925,6760410.0,
2006-02-16,BIDU,NASDAQ,5.053,5.099,4.901,4.901,3869270.0,
2006-02-17,BIDU,NASDAQ,4.945,5.048,4.851,5.006,4848460.0,
2006-02-21,BIDU,NASDAQ,5.085,5.269,5.025,5.169,20157430.0,
2006-02-22,BIDU,NASDAQ,6.007,6.15,5.45,5.473,56329930.0,
2006-02-23,BIDU,NASDAQ,5.3675,5.445,5.22999,5.23,14108280.0,
2006-02-24,BIDU,NASDAQ,5.177,5.341,5.16,5.286,8520330.0,
2006-02-27,BIDU,NASDAQ,5.2755,5.444,5.251,5.43,10465760.0,
2006-02-28,BIDU,NASDAQ,5.32,5.39,5.05,5.142,10310480.0,
2006-03-01,BIDU,NASDAQ,5.238,5.248,5.09,5.124,3089100.0,
2006-03-02,BIDU,NASDAQ,5.136,5.3,5.045,5.26,6815090.0,
2006-03-03,BIDU,NASDAQ,5.285,5.485,5.21,5.221,11867860.0,
2006-03-06,BIDU,NASDAQ,5.25,5.409,5.223,5.376,5541730.0,
2006-03-07,BIDU,NASDAQ,5.371,5.386,5.252,5.341,2630990.0,
2006-03-08,BIDU,NASDAQ,5.25,5.322,5.137,5.149,4525940.0,
2006-03-09,BIDU,NASDAQ,5.033,5.06,4.683,4.832,16005030.0,
2006-03-10,BIDU,NASDAQ,4.608,4.959,4.6,4.91,9218640.0,
2006-03-13,BIDU,NASDAQ,4.959,5.079,4.858,4.966,5614140.0,
2006-03-14,BIDU,NASDAQ,5.0,5.0,4.8146,4.87,5939960.0,
2006-03-15,BIDU,NASDAQ,4.895,4.949,4.815,4.85,5294910.0,
2006-03-16,BIDU,NASDAQ,4.925,4.925,4.818,4.8319,3606040.0,
2006-03-17,BIDU,NASDAQ,5.0,5.025,4.83,4.902,6175880.0,
2006-03-20,BIDU,NASDAQ,4.9295,5.17,4.851,5.078,12856910.0,
2006-03-21,BIDU,NASDAQ,5.102,5.102,4.91,4.94,5780630.0,
2006-03-22,BIDU,NASDAQ,4.95,5.2,4.913,5.1,6580720.0,
2006-03-23,BIDU,NASDAQ,5.11,5.2,5.05,5.06,3724340.0,
2006-03-24,BIDU,NASDAQ,5.149,5.187,5.011,5.02,3317970.0,
2006-03-27,BIDU,NASDAQ,5.124,5.307,5.03,5.211,8230910.0,
2006-03-28,BIDU,NASDAQ,5.2015,5.249,5.085,5.11,4247460.0,
2006-03-29,BIDU,NASDAQ,5.187,5.5,5.14,5.446,11531870.0,
2006-03-30,BIDU,NASDAQ,5.743,5.845,5.51,5.8,23604430.0,
2006-03-31,BIDU,NASDAQ,5.7745,5.8,5.55,5.607,9873480.0,
2006-04-03,BIDU,NASDAQ,5.745,5.79,5.477,5.49,11765690.0,
2006-04-04,BIDU,NASDAQ,5.5125,5.581,5.425,5.573,6115480.0,
2006-04-05,BIDU,NASDAQ,5.59,5.7,5.53,5.55,4189990.0,
2006-04-06,BIDU,NASDAQ,5.64,5.828,5.536,5.727,8146640.0,
2006-04-07,BIDU,NASDAQ,5.811,5.937,5.65,5.74,10248130.0,
