date,code,exchange,open,high,low,close,volume,count_trx
2002-07-01,NDAQ,NASDAQ,4.999995,4.999995,4.999995,4.999995,3900.0039000039,
2002-07-02,NDAQ,NASDAQ,5.1666615,5.4999945,4.999995,5.041661625,21000.021000021,
2002-07-03,NDAQ,NASDAQ,4.666662,5.333328,4.666662,4.999995,30600.0306000306,
2002-07-05,NDAQ,NASDAQ,4.999995,4.999995,4.999995,4.999995,1500.0015000015,
2002-07-08,NDAQ,NASDAQ,4.666662,4.666662,4.666662,4.666662,900.0009000009,
2002-07-09,NDAQ,NASDAQ,4.666662,5.1666615,4.666662,5.1666615,6900.0069000069,
2002-07-10,NDAQ,NASDAQ,4.58332875,5.1666615,4.58332875,5.1666615,1500.0015000015,
2002-07-12,NDAQ,NASDAQ,4.999995,4.999995,4.999995,4.999995,300.0003000003,
2002-07-15,NDAQ,NASDAQ,4.91666175,4.91666175,4.1666625,4.24999575,128100.1281001281,
2002-07-16,NDAQ,NASDAQ,4.24999575,4.24999575,4.1666625,4.1666625,17700.0177000177,
2002-07-17,NDAQ,NASDAQ,4.1666625,4.1666625,4.08332925,4.1666625,7200.0072000072,
2002-07-18,NDAQ,NASDAQ,4.0999959,4.0999959,3.91666275,3.91666275,4200.0042000042,
2002-07-19,NDAQ,NASDAQ,3.8666628,3.8666628,3.34999665,3.4999965,32100.0321000321,
2002-07-22,NDAQ,NASDAQ,3.4999965,3.4999965,3.33333,3.3999966,13800.0138000138,
2002-07-23,NDAQ,NASDAQ,3.3999966,3.3999966,3.3999966,3.3999966,300.0003000003,
2002-07-24,NDAQ,NASDAQ,3.3999966,3.4999965,3.3999966,3.4999965,6600.0066000066,
2002-07-25,NDAQ,NASDAQ,3.4999965,3.4999965,3.38332995,3.38332995,3900.0039000039,
2002-07-29,NDAQ,NASDAQ,3.4999965,3.6999963,3.48332985,3.6999963,12300.0123000123,
2002-07-30,NDAQ,NASDAQ,3.74999625,3.94999605,3.74999625,3.8333295,26700.0267000267,
2002-07-31,NDAQ,NASDAQ,3.9666627,3.999996,3.91666275,3.999996,15000.015000015,
2002-08-01,NDAQ,NASDAQ,3.9333294,3.9666627,3.9333294,3.9333294,12900.0129000129,
2002-08-05,NDAQ,NASDAQ,3.9666627,3.999996,3.94999605,3.94999605,85800.0858000858,
2002-08-06,NDAQ,NASDAQ,3.999996,3.999996,3.999996,3.999996,30000.03000003,
2002-08-07,NDAQ,NASDAQ,3.99332934,4.01666265,3.98332935,4.01666265,13200.0132000132,
2002-08-08,NDAQ,NASDAQ,4.0333293,4.0333293,4.01666265,4.0333293,36900.0369000369,
2002-08-09,NDAQ,NASDAQ,4.04999595,4.04999595,4.04999595,4.04999595,10200.0102000102,
2002-08-12,NDAQ,NASDAQ,4.04999595,4.04999595,4.0333293,4.04999595,73200.0732000732,
2002-08-13,NDAQ,NASDAQ,4.0666626,4.0666626,4.0333293,4.0666626,11700.0117000117,
2002-08-14,NDAQ,NASDAQ,4.04999595,4.0666626,4.04999595,4.0666626,11100.0111000111,
2002-08-15,NDAQ,NASDAQ,4.04999595,4.04999595,4.0333293,4.0333293,2100.0021000021,
