date,code,exchange,open,high,low,close,volume,count_trx
2019-02-05,CVET,NASDAQ,38.0,43.4108,38.0,42.0,537155.0,65.0
2019-02-06,CVET,NASDAQ,49.8405,50.0,44.87,46.19,417652.0,1276.0
2019-02-07,CVET,NASDAQ,45.75,46.14,41.5,43.05,1754163.0,6652.0
2019-02-08,CVET,NASDAQ,42.96,43.83,39.85,41.01,20387663.0,27783.0
2019-02-11,CVET,NASDAQ,40.16,41.0,36.78,37.56,5954502.0,28001.0
2019-02-12,CVET,NASDAQ,37.61,38.02,36.12,36.82,3577472.0,18677.0
2019-02-13,CVET,NASDAQ,36.41,38.21,36.15,37.74,4082810.0,21495.0
2019-02-14,CVET,NASDAQ,37.15,37.59,36.0,36.56,4100138.0,21017.0
2019-02-15,CVET,NASDAQ,36.6,36.95,35.76,36.55,2833679.0,13294.0
2019-02-19,CVET,NASDAQ,36.14,39.52,36.09,39.35,3864719.0,25000.0
2019-02-20,CVET,NASDAQ,39.01,39.12,35.05,35.09,3173113.0,17446.0
2019-02-21,CVET,NASDAQ,34.68,35.82,34.255,35.45,2293148.0,13624.0
2019-02-22,CVET,NASDAQ,35.42,38.2,35.42,37.19,8125261.0,16499.0
2019-02-25,CVET,NASDAQ,37.22,39.65,37.01,39.11,1785828.0,9212.0
2019-02-26,CVET,NASDAQ,38.94,39.98,38.1,39.91,1357982.0,9344.0
2019-02-27,CVET,NASDAQ,39.16,39.82,37.38,37.47,1152406.0,7402.0
2019-02-28,CVET,NASDAQ,37.26,37.32,35.23,35.78,1852180.0,12229.0
2019-03-01,CVET,NASDAQ,36.09,36.52,35.67,36.23,1129013.0,8554.0
2019-03-04,CVET,NASDAQ,36.19,36.285,34.49,34.54,1080567.0,6893.0
2019-03-05,CVET,NASDAQ,34.44,35.45,34.0,35.1,1058205.0,6687.0
2019-03-06,CVET,NASDAQ,35.0,35.08,34.14,34.15,897621.0,6486.0
2019-03-07,CVET,NASDAQ,34.12,34.18,32.11,32.35,1429420.0,10937.0
2019-03-08,CVET,NASDAQ,32.0,33.55,32.0,33.41,871955.0,6441.0
2019-03-11,CVET,NASDAQ,33.46,34.07,33.125,34.01,818611.0,7033.0
2019-03-12,CVET,NASDAQ,34.07,34.85,33.79,33.97,672390.0,5817.0
2019-03-13,CVET,NASDAQ,34.1,35.015,34.0,34.81,1256479.0,6322.0
2019-03-14,CVET,NASDAQ,34.94,36.11,34.877,35.89,1305781.0,7808.0
2019-03-15,CVET,NASDAQ,35.83,36.0769,33.81,34.46,1917161.0,7030.0
2019-03-18,CVET,NASDAQ,34.53,35.28,34.07,34.23,1091454.0,5338.0
2019-03-19,CVET,NASDAQ,34.23,34.97,34.07,34.77,605428.0,3917.0
2019-03-20,CVET,NASDAQ,35.0,35.3,34.38,35.06,844710.0,4471.0
2019-03-21,CVET,NASDAQ,34.84,36.92,34.34,36.06,633808.0,4549.0
2019-03-22,CVET,NASDAQ,35.71,36.61,34.71,34.78,720287.0,5824.0
2019-03-25,CVET,NASDAQ,34.69,34.75,32.67,33.57,1851592.0,12821.0
2019-03-26,CVET,NASDAQ,33.93,33.93,33.175,33.51,530350.0,4424.0
2019-03-27,CVET,NASDAQ,33.3,33.42,32.01,32.39,815639.0,5959.0
2019-03-28,CVET,NASDAQ,32.35,32.65,30.71,31.52,1744019.0,10007.0
2019-03-29,CVET,NASDAQ,32.06,32.14,31.33,31.85,1004498.0,5984.0
2019-04-01,CVET,NASDAQ,32.24,32.725,31.78,32.35,1054273.0,9278.0
2019-04-02,CVET,NASDAQ,32.4,33.2299,32.12,32.45,982991.0,5860.0
2019-04-03,CVET,NASDAQ,32.5,32.56,31.7248,32.23,702261.0,6591.0
2019-04-04,CVET,NASDAQ,32.26,32.6,32.03,32.23,413001.0,3829.0
2019-04-05,CVET,NASDAQ,32.46,33.46,32.4436,33.15,1820243.0,5696.0
2019-04-08,CVET,NASDAQ,33.18,33.18,32.5106,32.66,394922.0,3249.0
2019-04-09,CVET,NASDAQ,32.61,33.7,32.48,32.55,790983.0,5499.0
2019-04-10,CVET,NASDAQ,32.53,33.05,31.83,32.0,730765.0,3924.0
2019-04-11,CVET,NASDAQ,32.0,32.55,31.69,32.48,447869.0,3919.0
2019-04-12,CVET,NASDAQ,32.69,32.99,32.25,32.65,812332.0,5508.0
2019-04-15,CVET,NASDAQ,32.67,33.17,32.5,32.8,921229.0,4567.0
2019-04-16,CVET,NASDAQ,32.96,33.1,32.4,32.65,1114342.0,6236.0
2019-04-17,CVET,NASDAQ,32.73,33.12,32.24,32.96,910286.0,7199.0
2019-04-18,CVET,NASDAQ,32.82,33.34,32.26,32.65,720260.0,6905.0
2019-04-22,CVET,NASDAQ,32.53,32.92,32.33,32.49,287340.0,2922.0
2019-04-23,CVET,NASDAQ,32.41,33.085,32.41,33.04,449253.0,5163.0
2019-04-24,CVET,NASDAQ,32.99,33.395,32.79,32.83,489595.0,3907.0
2019-04-25,CVET,NASDAQ,32.82,33.34,32.7,32.99,550505.0,4026.0
2019-04-26,CVET,NASDAQ,33.04,33.32,32.76,32.98,603711.0,4533.0
2019-04-29,CVET,NASDAQ,32.8,33.0,32.67,32.96,421810.0,4192.0
2019-04-30,CVET,NASDAQ,33.04,33.1,32.67,32.87,1012514.0,6614.0
2019-05-01,CVET,NASDAQ,32.94,33.1,32.76,32.84,563052.0,4936.0
2019-05-02,CVET,NASDAQ,32.68,33.16,32.46,32.98,745143.0,4940.0
2019-05-03,CVET,NASDAQ,33.07,33.5,32.94,33.27,843004.0,5753.0
2019-05-06,CVET,NASDAQ,32.97,33.31,32.4,33.02,717500.0,6363.0
2019-05-07,CVET,NASDAQ,32.79,33.04,31.99,32.17,1442068.0,8956.0
2019-05-08,CVET,NASDAQ,31.45,31.75,29.83,30.53,2590797.0,14007.0
2019-05-09,CVET,NASDAQ,30.16,30.18,29.2,29.89,1783793.0,11337.0
2019-05-10,CVET,NASDAQ,29.69,29.83,28.19,28.37,2174656.0,13856.0
2019-05-13,CVET,NASDAQ,28.15,29.07,27.34,27.45,2396106.0,11414.0
2019-05-14,CVET,NASDAQ,27.55,29.5,27.025,29.16,2534203.0,16422.0
2019-05-15,CVET,NASDAQ,28.24,30.25,27.2,29.28,3723974.0,20554.0
2019-05-16,CVET,NASDAQ,29.5,30.58,27.61,28.32,2347619.0,16258.0
2019-05-17,CVET,NASDAQ,28.2,29.09,27.42,28.69,1946705.0,13528.0
2019-05-20,CVET,NASDAQ,28.01,28.84,27.445,28.12,1415984.0,10717.0
2019-05-21,CVET,NASDAQ,28.3,28.72,28.01,28.05,1022730.0,8772.0
2019-05-22,CVET,NASDAQ,28.02,28.58,27.22,27.35,1233666.0,9586.0
2019-05-23,CVET,NASDAQ,26.85,26.85,25.68,25.83,1419180.0,11228.0
2019-05-24,CVET,NASDAQ,25.5,26.48,24.83,26.13,2276302.0,14563.0
2019-05-28,CVET,NASDAQ,25.99,26.46,25.41,25.65,2303558.0,15290.0
2019-05-29,CVET,NASDAQ,25.56,26.09,25.1,25.99,3159849.0,14952.0
2019-05-30,CVET,NASDAQ,26.16,26.1698,25.07,25.2,1294348.0,10555.0
2019-05-31,CVET,NASDAQ,25.05,25.05,24.32,24.66,1235817.0,11619.0
2019-06-03,CVET,NASDAQ,24.76,25.31,24.75,25.25,1322580.0,11474.0
2019-06-04,CVET,NASDAQ,25.49,26.09,25.375,26.08,955173.0,8003.0
2019-06-05,CVET,NASDAQ,26.17,26.4,25.63,25.81,686405.0,7625.0
2019-06-06,CVET,NASDAQ,25.69,25.98,25.305,25.63,589395.0,6489.0
2019-06-07,CVET,NASDAQ,25.68,26.22,25.24,25.8,435711.0,4609.0
2019-06-10,CVET,NASDAQ,26.02,26.58,25.24,25.51,2058396.0,16401.0
2019-06-11,CVET,NASDAQ,25.78,26.12,25.15,25.22,953867.0,7993.0
2019-06-12,CVET,NASDAQ,25.03,25.34,24.7,24.97,1283930.0,10873.0
2019-06-13,CVET,NASDAQ,24.94,25.37,24.7,25.23,818291.0,9209.0
2019-06-14,CVET,NASDAQ,25.27,25.45,24.88,25.01,682263.0,7659.0
2019-06-17,CVET,NASDAQ,24.93,25.0,24.31,24.44,1156248.0,8500.0
2019-06-18,CVET,NASDAQ,24.88,25.64,24.54,25.47,979694.0,10429.0
2019-06-19,CVET,NASDAQ,25.7,25.8,24.75,25.24,1504031.0,8847.0
2019-06-20,CVET,NASDAQ,25.47,25.6595,24.7,24.74,1231488.0,6329.0
2019-06-21,CVET,NASDAQ,24.64,24.695,23.63,23.65,2295362.0,9910.0
2019-06-24,CVET,NASDAQ,23.66,23.895,22.9965,23.55,1170250.0,8765.0
2019-06-25,CVET,NASDAQ,23.46,23.84,23.33,23.49,1315526.0,10744.0
2019-06-26,CVET,NASDAQ,23.59,23.715,22.495,22.88,1512302.0,10852.0
2019-06-27,CVET,NASDAQ,24.27,24.27,22.94,23.8,1379523.0,11650.0
2019-06-28,CVET,NASDAQ,23.79,24.57,23.79,24.46,3481246.0,10706.0
2019-07-01,CVET,NASDAQ,24.89,25.56,24.42,24.6,1184690.0,9573.0
2019-07-02,CVET,NASDAQ,24.6,24.9,24.29,24.68,912365.0,10808.0
2019-07-03,CVET,NASDAQ,24.7,25.28,24.24,24.73,4596534.0,10882.0
2019-07-05,CVET,NASDAQ,24.89,25.17,24.65,25.02,881339.0,6989.0
2019-07-08,CVET,NASDAQ,24.99,25.05,23.78,24.26,1121525.0,8014.0
2019-07-09,CVET,NASDAQ,24.08,24.2892,23.64,23.99,974690.0,8215.0
2019-07-10,CVET,NASDAQ,24.03,24.47,23.79,24.26,761302.0,6874.0
2019-07-11,CVET,NASDAQ,24.37,25.145,24.37,25.02,1787749.0,15536.0
2019-07-12,CVET,NASDAQ,25.0,25.43,24.85,25.02,1738031.0,8091.0
2019-07-15,CVET,NASDAQ,25.06,25.73,24.67,25.57,1317279.0,6643.0
2019-07-16,CVET,NASDAQ,25.5,25.89,25.16,25.33,1186447.0,6544.0
2019-07-17,CVET,NASDAQ,25.33,25.74,24.74,24.95,1292780.0,7452.0
2019-07-18,CVET,NASDAQ,24.9,25.57,24.75,25.46,825757.0,6627.0
2019-07-19,CVET,NASDAQ,25.54,25.54,24.71,24.72,837400.0,6217.0
2019-07-22,CVET,NASDAQ,24.79,24.975,23.92,23.99,722871.0,6079.0
2019-07-23,CVET,NASDAQ,24.11,24.83,23.69,23.98,589900.0,5400.0
2019-07-24,CVET,NASDAQ,23.88,24.16,23.65,24.11,726498.0,6445.0
2019-07-25,CVET,NASDAQ,24.01,24.6779,23.67,23.72,601747.0,5021.0
2019-07-26,CVET,NASDAQ,23.81,24.54,23.18,23.48,742996.0,4755.0
2019-07-29,CVET,NASDAQ,23.51,23.605,22.95,23.31,720553.0,6059.0
2019-07-30,CVET,NASDAQ,23.16,23.86,22.895,23.73,961020.0,6599.0
2019-07-31,CVET,NASDAQ,23.84,24.125,23.046,23.67,1408549.0,8530.0
2019-08-01,CVET,NASDAQ,23.7,24.0,23.54,23.89,1258788.0,9946.0
2019-08-02,CVET,NASDAQ,23.75,23.83,23.16,23.27,806198.0,7519.0
2019-08-05,CVET,NASDAQ,22.89,23.655,22.515,23.32,953657.0,9396.0
2019-08-06,CVET,NASDAQ,23.36,24.29,23.225,24.24,1144253.0,10557.0
2019-08-07,CVET,NASDAQ,23.92,24.38,23.37,23.41,1220979.0,9582.0
2019-08-08,CVET,NASDAQ,23.55,24.17,23.4001,23.98,993281.0,8859.0
2019-08-09,CVET,NASDAQ,24.0,24.13,23.51,23.82,1052098.0,8009.0
2019-08-12,CVET,NASDAQ,23.75,23.75,22.88,23.19,1143867.0,10928.0
2019-08-13,CVET,NASDAQ,14.04,15.01,12.4,13.89,17588484.0,76027.0
2019-08-14,CVET,NASDAQ,13.46,13.7,12.22,12.35,4482160.0,27689.0
2019-08-15,CVET,NASDAQ,12.51,15.28,12.39,15.12,6716616.0,31397.0
2019-08-16,CVET,NASDAQ,14.89,14.9,13.77,14.85,3006400.0,18733.0
2019-08-19,CVET,NASDAQ,14.7,15.2,14.675,15.02,2604412.0,15209.0
2019-08-20,CVET,NASDAQ,15.0,15.2899,14.7,14.84,3121343.0,14860.0
2019-08-21,CVET,NASDAQ,15.0,15.07,13.54,13.8,2553779.0,13067.0
2019-08-22,CVET,NASDAQ,14.21,14.6251,14.11,14.51,1965002.0,14548.0
2019-08-23,CVET,NASDAQ,14.39,14.71,13.99,14.05,1691991.0,12645.0
2019-08-26,CVET,NASDAQ,14.16,14.35,13.71,14.03,1201567.0,8205.0
2019-08-27,CVET,NASDAQ,14.13,14.2561,12.92,13.01,1131066.0,9342.0
2019-08-28,CVET,NASDAQ,12.93,13.17,12.81,13.03,1216265.0,10929.0
2019-08-29,CVET,NASDAQ,13.1,13.28,12.96,13.19,999297.0,9985.0
2019-08-30,CVET,NASDAQ,13.21,13.52,13.1,13.29,862918.0,7815.0
2019-09-03,CVET,NASDAQ,13.25,13.52,12.94,13.46,1153206.0,10335.0
2019-09-04,CVET,NASDAQ,13.55,14.14,13.49,13.5,1055445.0,9201.0
2019-09-05,CVET,NASDAQ,13.62,14.1,13.55,13.7,761553.0,7855.0
2019-09-06,CVET,NASDAQ,13.75,13.82,13.21,13.36,1280659.0,7903.0
2019-09-09,CVET,NASDAQ,12.65,13.26,12.63,13.2,1637307.0,9738.0
2019-09-10,CVET,NASDAQ,13.18,15.0,13.08,14.91,1644437.0,13343.0
2019-09-11,CVET,NASDAQ,15.02,15.15,14.51,14.98,1780754.0,10287.0
2019-09-12,CVET,NASDAQ,15.09,15.099,13.92,14.44,993265.0,7841.0
2019-09-13,CVET,NASDAQ,14.3,14.67,13.75,13.89,1142943.0,9131.0
2019-09-16,CVET,NASDAQ,13.84,14.01,13.43,13.78,1007497.0,7582.0
2019-09-17,CVET,NASDAQ,13.81,13.81,13.11,13.28,1013348.0,6814.0
2019-09-18,CVET,NASDAQ,13.24,13.35,12.75,12.81,1500378.0,9050.0
2019-09-19,CVET,NASDAQ,12.85,12.85,12.43,12.75,1586077.0,11201.0
2019-09-20,CVET,NASDAQ,12.71,12.91,12.2,12.27,2322924.0,10663.0
2019-09-23,CVET,NASDAQ,12.21,12.91,12.12,12.85,1506479.0,9156.0
2019-09-24,CVET,NASDAQ,12.89,13.08,12.37,12.51,1297007.0,10742.0
2019-09-25,CVET,NASDAQ,12.53,12.62,11.845,11.9,1416166.0,11655.0
2019-09-26,CVET,NASDAQ,11.9,11.9,11.46,11.8,1737463.0,13871.0
2019-09-27,CVET,NASDAQ,11.85,12.31,11.67,11.755,1326287.0,10886.0
2019-09-30,CVET,NASDAQ,11.76,12.04,11.64,11.89,1429584.0,11097.0
2019-10-01,CVET,NASDAQ,11.55,12.29,11.5,11.88,1896283.0,14045.0
2019-10-02,CVET,NASDAQ,11.81,11.92,11.32,11.485,1842319.0,13525.0
2019-10-03,CVET,NASDAQ,11.56,11.75,11.35,11.465,2983150.0,15149.0
2019-10-04,CVET,NASDAQ,11.57,11.785,10.75,11.0,2011008.0,14562.0
2019-10-07,CVET,NASDAQ,10.9,11.29,10.87,11.19,1689803.0,14875.0
2019-10-08,CVET,NASDAQ,11.08,11.19,10.76,10.885,1468402.0,14095.0
2019-10-09,CVET,NASDAQ,11.07,11.19,10.78,11.1,1290210.0,11313.0
2019-10-10,CVET,NASDAQ,11.11,11.4,11.02,11.25,1028660.0,7839.0
2019-10-11,CVET,NASDAQ,11.37,11.61,11.2,11.32,1370323.0,9620.0
2019-10-14,CVET,NASDAQ,11.29,11.29,10.47,10.84,1058998.0,7805.0
2019-10-15,CVET,NASDAQ,10.9,11.34,10.8,11.1,3384473.0,13662.0
2019-10-16,CVET,NASDAQ,11.18,11.33,10.83,10.88,1801046.0,12959.0
2019-10-17,CVET,NASDAQ,10.89,11.02,10.61,10.65,1966222.0,11680.0
2019-10-18,CVET,NASDAQ,10.66,10.69,10.075,10.14,2410887.0,14069.0
2019-10-21,CVET,NASDAQ,10.2,10.35,9.96,10.12,2248457.0,16718.0
2019-10-22,CVET,NASDAQ,10.02,10.061,8.16,9.46,8446210.0,38874.0
2019-10-23,CVET,NASDAQ,9.58,9.595,8.66,9.01,4171878.0,25395.0
2019-10-24,CVET,NASDAQ,9.03,9.32,8.75,8.8,2281168.0,17337.0
2019-10-25,CVET,NASDAQ,8.92,9.105,8.79,8.84,1978795.0,12681.0
2019-10-28,CVET,NASDAQ,8.91,9.03,8.71,8.86,1553227.0,11731.0
2019-10-29,CVET,NASDAQ,8.76,8.93,8.73,8.84,1954570.0,10266.0
2019-10-30,CVET,NASDAQ,8.85,9.38,8.75,9.29,2498270.0,16201.0
2019-10-31,CVET,NASDAQ,9.65,10.015,9.5,9.915,4438931.0,26753.0
2019-11-01,CVET,NASDAQ,10.0,10.29,9.69,10.1,2214424.0,16493.0
2019-11-04,CVET,NASDAQ,10.15,10.69,10.07,10.46,21883927.0,27005.0
2019-11-05,CVET,NASDAQ,10.5,10.97,10.36,10.43,2948343.0,17325.0
2019-11-06,CVET,NASDAQ,10.42,10.5,10.07,10.16,1794082.0,15664.0
2019-11-07,CVET,NASDAQ,10.1,10.47,10.01,10.075,1457733.0,12979.0
2019-11-08,CVET,NASDAQ,10.0,10.26,9.8,10.195,2783754.0,13679.0
2019-11-11,CVET,NASDAQ,10.02,10.49,9.98,10.05,1936913.0,14795.0
2019-11-12,CVET,NASDAQ,10.36,12.6,10.36,12.26,6213483.0,36196.0
2019-11-13,CVET,NASDAQ,12.26,13.9,12.23,13.69,5538528.0,32284.0
2019-11-14,CVET,NASDAQ,13.81,13.85,13.27,13.48,2868075.0,20867.0
2019-11-15,CVET,NASDAQ,13.61,14.94,13.57,14.93,3239667.0,23385.0
2019-11-18,CVET,NASDAQ,14.88,15.09,14.22,14.53,3186625.0,21878.0
2019-11-19,CVET,NASDAQ,14.5,14.825,14.42,14.75,2114324.0,17086.0
2019-11-20,CVET,NASDAQ,14.63,15.12,13.77,13.93,2060367.0,13952.0
2019-11-21,CVET,NASDAQ,13.92,14.28,13.77,14.115,967137.0,9877.0
2019-11-22,CVET,NASDAQ,14.2,14.46,14.13,14.36,895847.0,8264.0
2019-11-25,CVET,NASDAQ,14.41,14.61,14.35,14.42,852571.0,7133.0
2019-11-26,CVET,NASDAQ,14.35,14.35,13.455,13.54,1556022.0,11073.0
2019-11-27,CVET,NASDAQ,13.6,14.26,13.36,14.21,996770.0,10041.0
2019-11-29,CVET,NASDAQ,14.13,14.31,13.97,14.31,421827.0,3919.0
2019-12-02,CVET,NASDAQ,14.31,14.3584,13.53,13.71,1051818.0,8568.0
2019-12-03,CVET,NASDAQ,13.5,14.04,13.4,13.99,935995.0,8715.0
2019-12-04,CVET,NASDAQ,14.03,14.29,13.64,13.68,1237292.0,10487.0
2019-12-05,CVET,NASDAQ,13.86,14.04,13.57,13.78,1171998.0,10337.0
2019-12-06,CVET,NASDAQ,13.82,14.67,13.696,14.53,2326833.0,10428.0
2019-12-09,CVET,NASDAQ,14.47,14.71,13.72,13.8,1233379.0,9993.0
2019-12-10,CVET,NASDAQ,13.8,13.9,13.15,13.55,903255.0,9110.0
2019-12-11,CVET,NASDAQ,13.5,13.76,13.29,13.5,790853.0,7591.0
2019-12-12,CVET,NASDAQ,13.49,13.7,13.17,13.205,1018038.0,10044.0
2019-12-13,CVET,NASDAQ,13.21,13.31,12.72,13.03,1103912.0,9692.0
2019-12-16,CVET,NASDAQ,13.08,13.71,12.98,13.28,1315716.0,12504.0
2019-12-17,CVET,NASDAQ,13.2,13.61,13.11,13.4,1296029.0,9530.0
2019-12-18,CVET,NASDAQ,13.31,13.35,12.89,13.21,1342680.0,10413.0
2019-12-19,CVET,NASDAQ,13.2,13.6,13.12,13.59,1020584.0,9346.0
2019-12-20,CVET,NASDAQ,13.43,13.77,13.32,13.46,2642525.0,11259.0
2019-12-23,CVET,NASDAQ,13.56,13.88,13.3,13.57,833957.0,6356.0
2019-12-24,CVET,NASDAQ,13.53,13.77,13.33,13.36,333927.0,3313.0
2019-12-26,CVET,NASDAQ,13.41,13.47,12.79,13.16,631794.0,6781.0
2019-12-27,CVET,NASDAQ,13.2,13.22,12.585,12.64,879377.0,8424.0
2019-12-30,CVET,NASDAQ,12.66,13.05,12.5329,12.87,715136.0,7998.0
2019-12-31,CVET,NASDAQ,12.8,13.43,12.78,13.2,1335036.0,10965.0
2020-01-02,CVET,NASDAQ,13.28,13.46,12.77,13.28,1003067.0,10816.0
2020-01-03,CVET,NASDAQ,13.05,13.15,12.28,12.72,2319751.0,17484.0
2020-01-06,CVET,NASDAQ,12.65,13.23,12.17,13.06,5049264.0,17352.0
2020-01-07,CVET,NASDAQ,12.95,13.92,12.88,13.78,2150959.0,17730.0
2020-01-08,CVET,NASDAQ,13.71,13.8,13.19,13.6,1082235.0,9923.0
2020-01-09,CVET,NASDAQ,13.7,13.77,13.05,13.07,807731.0,6807.0
2020-01-10,CVET,NASDAQ,13.02,13.59,12.98,13.54,892571.0,8962.0
2020-01-13,CVET,NASDAQ,13.54,13.77,13.325,13.68,723088.0,7325.0
2020-01-14,CVET,NASDAQ,13.66,13.81,13.465,13.7,911732.0,8971.0
2020-01-15,CVET,NASDAQ,13.8,14.85,13.8,14.38,3477630.0,24073.0
2020-01-16,CVET,NASDAQ,14.53,15.02,14.5,14.92,1791870.0,12413.0
2020-01-17,CVET,NASDAQ,14.98,15.13,14.78,15.01,1387965.0,9757.0
2020-01-21,CVET,NASDAQ,14.95,15.53,14.83,15.07,2097465.0,15078.0
2020-01-22,CVET,NASDAQ,15.1,15.59,15.0775,15.23,1760857.0,9731.0
2020-01-23,CVET,NASDAQ,15.19,15.19,14.31,14.78,1620705.0,11172.0
2020-01-24,CVET,NASDAQ,14.8,14.89,14.03,14.47,1937150.0,11462.0
2020-01-27,CVET,NASDAQ,14.09,14.35,13.66,13.98,2403156.0,14073.0
2020-01-28,CVET,NASDAQ,14.12,14.16,13.21,13.39,1700554.0,10984.0
2020-01-29,CVET,NASDAQ,13.41,13.64,12.955,13.21,1419435.0,9282.0
2020-01-30,CVET,NASDAQ,13.05,13.3,12.79,13.08,1123088.0,8185.0
2020-01-31,CVET,NASDAQ,12.95,13.2,12.19,12.3,1289361.0,12273.0
2020-02-03,CVET,NASDAQ,12.22,12.9395,12.22,12.775,2221181.0,10881.0
2020-02-04,CVET,NASDAQ,12.96,13.21,12.61,13.03,865870.0,8251.0
2020-02-05,CVET,NASDAQ,13.22,13.62,13.06,13.14,767746.0,7727.0
2020-02-06,CVET,NASDAQ,13.28,13.38,13.14,13.24,625194.0,5376.0
2020-02-07,CVET,NASDAQ,13.23,13.23,12.85,13.0,487981.0,4880.0
2020-02-10,CVET,NASDAQ,12.99,13.04,12.801,13.0,702782.0,6306.0
2020-02-11,CVET,NASDAQ,13.09,13.7,12.92,13.67,739002.0,6094.0
2020-02-12,CVET,NASDAQ,13.41,13.65,13.0,13.485,851904.0,6699.0
2020-02-13,CVET,NASDAQ,13.41,13.435,13.03,13.07,1186209.0,6551.0
2020-02-14,CVET,NASDAQ,13.13,13.13,12.63,12.73,837568.0,7224.0
2020-02-18,CVET,NASDAQ,12.66,13.1114,12.59,12.94,1496503.0,6526.0
2020-02-19,CVET,NASDAQ,12.92,13.12,12.75,12.95,2743567.0,9023.0
2020-02-20,CVET,NASDAQ,12.95,13.22,12.45,12.53,995028.0,9431.0
2020-02-21,CVET,NASDAQ,12.46,12.62,11.94,12.0,1625671.0,9425.0
2020-02-24,CVET,NASDAQ,11.53,11.805,10.99,11.2,1183534.0,11253.0
2020-02-25,CVET,NASDAQ,11.3,11.31,10.51,10.75,1030789.0,10053.0
2020-02-26,CVET,NASDAQ,10.84,11.09,10.63,10.77,1382907.0,13177.0
2020-02-27,CVET,NASDAQ,10.52,11.45,10.32,10.71,2137139.0,11774.0
2020-02-28,CVET,NASDAQ,10.5,11.14,10.475,11.11,1865959.0,11317.0
2020-03-02,CVET,NASDAQ,11.17,11.27,10.68,10.9,1392192.0,12680.0
2020-03-03,CVET,NASDAQ,10.95,11.42,10.65,11.1,2269132.0,19036.0
2020-03-04,CVET,NASDAQ,12.96,13.0,11.16,11.32,4913887.0,27606.0
2020-03-05,CVET,NASDAQ,11.16,11.19,9.55,9.67,3637179.0,23074.0
2020-03-06,CVET,NASDAQ,9.39,11.54,9.26,10.82,3912770.0,25849.0
2020-03-09,CVET,NASDAQ,10.18,10.2,9.32,9.66,1889179.0,14868.0
2020-03-10,CVET,NASDAQ,9.86,10.41,9.7,10.39,1371384.0,14393.0
2020-03-11,CVET,NASDAQ,10.16,10.22,8.94,9.04,2144122.0,18663.0
2020-03-12,CVET,NASDAQ,8.41,8.97,7.45,7.53,2004985.0,15886.0
2020-03-13,CVET,NASDAQ,7.7,8.5,7.12,8.19,1889945.0,15699.0
2020-03-16,CVET,NASDAQ,7.72,7.93,6.45,6.51,3236098.0,14936.0
2020-03-17,CVET,NASDAQ,6.59,6.85,5.78,6.64,1989226.0,14534.0
2020-03-18,CVET,NASDAQ,6.13,6.26,4.045,5.64,2010623.0,13878.0
2020-03-19,CVET,NASDAQ,5.51,6.095,4.75,5.85,2977439.0,22317.0
