date,code,exchange,open,high,low,close,volume,count_trx
2000-01-03,TGT,NYSE,36.125,36.375,35.125,36.03125,2610200.0,
2000-01-04,TGT,NYSE,34.75,35.34375,34.3125,34.46875,3543800.0,
2000-01-05,TGT,NYSE,34.46875,34.96875,33.5,33.6875,3760200.0,
2000-01-06,TGT,NYSE,33.0,33.125,31.84375,32.15625,7541800.0,
2000-01-07,TGT,NYSE,32.0,33.84375,31.90625,33.75,4119400.0,
2000-01-10,TGT,NYSE,33.25,33.75,32.8125,33.09375,2327400.0,
2000-01-11,TGT,NYSE,33.03125,34.25,33.0,34.09375,3568000.0,
2000-01-12,TGT,NYSE,34.15625,34.375,33.5625,33.75,2920800.0,
2000-01-13,TGT,NYSE,34.5625,35.0,34.21875,34.5,4607400.0,
2000-01-14,TGT,NYSE,35.0,35.1875,34.4375,34.5625,2642000.0,
2000-01-18,TGT,NYSE,33.75,34.25,33.625,34.0,1746000.0,
2000-01-19,TGT,NYSE,34.03125,35.90625,33.5,34.96875,3176200.0,
2000-01-20,TGT,NYSE,34.96875,35.09375,33.5,33.84375,2808600.0,
2000-01-21,TGT,NYSE,34.375,34.5,32.25,32.40625,5093400.0,
2000-01-24,TGT,NYSE,32.75,33.125,31.625,31.75,5252000.0,
2000-01-25,TGT,NYSE,32.25,32.6875,31.4375,32.5625,4404600.0,
2000-01-26,TGT,NYSE,32.5,34.25,32.5,34.0625,4838800.0,
2000-01-27,TGT,NYSE,33.96875,34.0,32.90625,33.65625,4492200.0,
2000-01-28,TGT,NYSE,33.71875,33.71875,31.5,31.6875,4230800.0,
2000-01-31,TGT,NYSE,31.875,33.125,31.6875,33.03125,2945600.0,
2000-02-01,TGT,NYSE,33.0,34.0625,32.5625,33.71875,2600000.0,
2000-02-02,TGT,NYSE,33.75,34.5625,33.03125,34.0,2914200.0,
2000-02-03,TGT,NYSE,33.875,33.875,32.8125,33.03125,4337200.0,
2000-02-04,TGT,NYSE,33.46875,33.75,31.875,32.3125,4059600.0,
2000-02-07,TGT,NYSE,32.5,33.25,32.3125,32.84375,2432600.0,
2000-02-08,TGT,NYSE,32.84375,34.375,32.8125,34.34375,3308600.0,
2000-02-09,TGT,NYSE,34.34375,34.34375,33.5,33.59375,1868200.0,
2000-02-10,TGT,NYSE,33.65625,34.125,33.0625,33.21875,1696800.0,
2000-02-11,TGT,NYSE,33.28125,33.4375,33.03125,33.03125,1961200.0,
2000-02-14,TGT,NYSE,33.0625,33.0625,32.1875,32.625,1695800.0,
2000-02-15,TGT,NYSE,32.5,32.5,31.4375,31.96875,2348600.0,
2000-02-16,TGT,NYSE,31.875,32.625,30.71875,30.90625,3650000.0,
2000-02-17,TGT,NYSE,30.90625,31.125,29.25,29.9375,5383000.0,
2000-02-18,TGT,NYSE,29.9375,30.375,29.09375,29.5,5086600.0,
2000-02-22,TGT,NYSE,29.40625,29.90625,27.71875,28.96875,5398400.0,
2000-02-23,TGT,NYSE,29.125,29.15625,28.34375,28.40625,3347000.0,
2000-02-24,TGT,NYSE,28.40625,28.40625,26.875,27.9375,3879600.0,
2000-02-25,TGT,NYSE,28.03125,28.375,27.4375,27.9375,4627600.0,
2000-02-28,TGT,NYSE,28.625,29.53125,28.3125,29.4375,3753400.0,
2000-02-29,TGT,NYSE,29.4375,30.25,29.0625,29.5,3431200.0,
2000-03-01,TGT,NYSE,29.46875,30.0,29.25,29.625,3726400.0,
2000-03-02,TGT,NYSE,29.6875,31.1875,29.6875,30.09375,3309200.0,
2000-03-03,TGT,NYSE,30.5,31.375,29.9375,30.875,2305400.0,
2000-03-06,TGT,NYSE,30.96875,31.09375,29.96875,30.25,2418400.0,
2000-03-07,TGT,NYSE,30.0,30.0,28.8125,29.0,3391800.0,
2000-03-08,TGT,NYSE,28.4375,29.09375,28.4375,29.0625,5385600.0,
2000-03-09,TGT,NYSE,29.125,30.25,28.3125,30.03125,2623200.0,
2000-03-10,TGT,NYSE,30.25,31.0,30.21875,30.40625,2424600.0,
2000-03-13,TGT,NYSE,29.75,30.875,29.375,30.71875,3329000.0,
2000-03-14,TGT,NYSE,30.71875,31.46875,30.1875,30.46875,2240800.0,
2000-03-15,TGT,NYSE,30.5,32.3125,30.125,32.0,2840600.0,
2000-03-16,TGT,NYSE,32.5,35.625,32.5,35.5625,4834800.0,
2000-03-17,TGT,NYSE,35.0,35.625,34.53125,34.75,5256200.0,
2000-03-20,TGT,NYSE,34.5625,34.625,33.0,33.1875,5015000.0,
2000-03-21,TGT,NYSE,33.125,33.875,32.65625,33.46875,4500400.0,
2000-03-22,TGT,NYSE,33.1875,33.6875,32.46875,33.34375,2772200.0,
2000-03-23,TGT,NYSE,33.125,34.375,32.65625,34.0,2634000.0,
2000-03-24,TGT,NYSE,34.125,35.0,34.125,34.5625,2100400.0,
2000-03-27,TGT,NYSE,34.4375,34.6875,33.8125,34.21875,2018600.0,
2000-03-28,TGT,NYSE,33.625,34.625,33.625,34.5,5024800.0,
2000-03-29,TGT,NYSE,34.5,36.5,34.5,36.3125,3893000.0,
2000-03-30,TGT,NYSE,36.34375,38.625,36.125,38.625,6301600.0,
2000-03-31,TGT,NYSE,38.625,38.625,37.34375,37.375,5242800.0,
2000-04-03,TGT,NYSE,37.28125,39.0625,36.5625,38.5625,5043200.0,
2000-04-04,TGT,NYSE,38.5,39.1875,36.625,37.65625,5215400.0,
2000-04-05,TGT,NYSE,37.5,37.8125,36.625,37.09375,2057200.0,
2000-04-06,TGT,NYSE,36.0,37.53125,35.65625,37.0,5064600.0,
2000-04-07,TGT,NYSE,36.875,37.5625,36.6875,37.125,1721200.0,
2000-04-10,TGT,NYSE,37.125,38.03125,36.65625,37.59375,1943800.0,
2000-04-11,TGT,NYSE,37.0,37.375,36.0625,36.4375,4342000.0,
2000-04-12,TGT,NYSE,36.4375,36.8125,35.84375,36.15625,3281200.0,
2000-04-13,TGT,NYSE,36.03125,36.03125,35.375,35.375,2676800.0,
2000-04-14,TGT,NYSE,35.0,35.0,33.0,33.40625,2703000.0,
2000-04-17,TGT,NYSE,33.40625,33.71875,31.625,32.65625,3043200.0,
2000-04-18,TGT,NYSE,32.1875,34.875,32.1875,34.6875,4870400.0,
2000-04-19,TGT,NYSE,34.6875,34.71875,33.875,34.25,2711600.0,
2000-04-20,TGT,NYSE,34.21875,34.65625,34.0625,34.625,2135800.0,
2000-04-24,TGT,NYSE,34.625,35.5625,34.375,35.125,2003200.0,
2000-04-25,TGT,NYSE,35.03125,35.9375,34.6875,35.75,1691000.0,
2000-04-26,TGT,NYSE,35.6875,36.125,35.375,35.375,2591800.0,
2000-04-27,TGT,NYSE,34.8125,35.09375,33.84375,34.0,2370000.0,
2000-04-28,TGT,NYSE,34.125,34.15625,33.125,33.28125,1706400.0,
2000-05-01,TGT,NYSE,33.5,34.71875,33.4375,34.125,2869600.0,
2000-05-02,TGT,NYSE,34.0,34.6875,33.59375,34.4375,3245200.0,
2000-05-03,TGT,NYSE,32.75,33.0,31.53125,31.875,5387000.0,
2000-05-04,TGT,NYSE,32.0625,33.5,31.625,32.96875,6639400.0,
2000-05-05,TGT,NYSE,32.9375,35.1875,32.875,34.03125,3938400.0,
2000-05-08,TGT,NYSE,33.875,34.40625,33.25,34.125,3161200.0,
2000-05-09,TGT,NYSE,34.21875,34.96875,34.03125,34.71875,3800600.0,
2000-05-10,TGT,NYSE,34.75,35.375,34.71875,35.1875,3139000.0,
2000-05-11,TGT,NYSE,35.5,35.53125,34.3125,34.9375,1605200.0,
2000-05-12,TGT,NYSE,34.625,35.3125,34.28125,35.15625,1390800.0,
2000-05-15,TGT,NYSE,34.9375,35.8125,34.6875,35.5,1517800.0,
2000-05-16,TGT,NYSE,35.75,36.71875,35.625,35.71875,3249200.0,
2000-05-17,TGT,NYSE,35.4375,35.46875,34.4375,34.8125,3244400.0,
2000-05-18,TGT,NYSE,34.75,35.9375,34.6875,35.53125,3995000.0,
2000-05-19,TGT,NYSE,35.3125,35.78125,35.0,35.09375,2574400.0,
