date,code,exchange,open,high,low,close,volume,count_trx
2000-01-03,VFC,NYSE,7.000532,7.074067,6.926997,6.971118,821200.0,
2000-01-04,VFC,NYSE,6.91229,7.044653,6.76522,6.897583,756400.0,
2000-01-05,VFC,NYSE,6.91229,7.05936,6.76522,6.926997,1146400.0,
2000-01-06,VFC,NYSE,6.91229,6.956411,6.574029,6.721099,1756400.0,
2000-01-07,VFC,NYSE,6.779927,6.926997,6.588736,6.868169,2027200.0,
2000-01-10,VFC,NYSE,6.941704,7.044653,6.882876,6.956411,848800.0,
2000-01-11,VFC,NYSE,7.000532,7.147602,6.956411,7.015239,560800.0,
2000-01-12,VFC,NYSE,6.941704,7.05936,6.824048,7.029946,905200.0,
2000-01-13,VFC,NYSE,7.044653,7.088774,6.882876,6.926997,1068400.0,
2000-01-14,VFC,NYSE,6.809341,6.941704,6.779927,6.794634,968800.0,
2000-01-18,VFC,NYSE,6.735806,6.882876,6.706392,6.794634,583200.0,
2000-01-19,VFC,NYSE,6.76522,6.971118,6.76522,6.941704,744400.0,
2000-01-20,VFC,NYSE,6.956411,7.015239,6.809341,6.897583,1007600.0,
2000-01-21,VFC,NYSE,7.088774,7.088774,6.868169,6.926997,1034800.0,
2000-01-24,VFC,NYSE,6.91229,6.926997,6.853462,6.897583,882400.0,
2000-01-25,VFC,NYSE,6.91229,6.941704,6.676978,6.76522,1828800.0,
2000-01-26,VFC,NYSE,6.779927,6.809341,6.706392,6.794634,754400.0,
2000-01-27,VFC,NYSE,6.824048,6.824048,6.382838,6.544615,1310000.0,
2000-01-28,VFC,NYSE,6.559322,6.574029,6.118112,6.279889,1099600.0,
2000-01-31,VFC,NYSE,6.279889,6.279889,6.02987,6.103405,1652800.0,
2000-02-01,VFC,NYSE,6.162233,6.221061,5.8828,6.147526,1484800.0,
2000-02-02,VFC,NYSE,6.17694,6.32401,6.118112,6.221061,1055600.0,
2000-02-03,VFC,NYSE,6.235768,6.426959,6.235768,6.353424,1082000.0,
2000-02-04,VFC,NYSE,6.353424,6.353424,6.059284,6.103405,1125600.0,
2000-02-07,VFC,NYSE,6.103405,6.221061,5.868093,6.147526,1106800.0,
2000-02-08,VFC,NYSE,6.147526,6.294596,6.000456,6.118112,1389200.0,
2000-02-09,VFC,NYSE,6.162233,6.309303,6.059284,6.118112,1299200.0,
2000-02-10,VFC,NYSE,6.059284,6.073991,5.750437,6.073991,1633600.0,
2000-02-11,VFC,NYSE,6.02987,6.02987,5.676902,5.8828,2156000.0,
2000-02-14,VFC,NYSE,5.8828,5.971042,5.853386,5.926921,1980000.0,
2000-02-15,VFC,NYSE,5.8828,5.985749,5.794558,5.8828,1881200.0,
2000-02-16,VFC,NYSE,5.8828,5.926921,5.779851,5.853386,1321600.0,
2000-02-17,VFC,NYSE,5.853386,5.926921,5.853386,5.912214,1273600.0,
2000-02-18,VFC,NYSE,5.912214,5.926921,5.868093,5.912214,2065200.0,
2000-02-22,VFC,NYSE,5.897507,5.941628,5.823972,5.868093,1252400.0,
2000-02-23,VFC,NYSE,5.823972,6.073991,5.765144,5.853386,1034000.0,
2000-02-24,VFC,NYSE,5.853386,5.853386,5.485711,5.779851,1783200.0,
2000-02-25,VFC,NYSE,5.794558,5.868093,5.235692,5.397469,1531600.0,
2000-02-28,VFC,NYSE,5.500418,5.926921,5.382762,5.823972,1936400.0,
2000-02-29,VFC,NYSE,5.765144,5.868093,5.58866,5.809265,1227600.0,
2000-03-01,VFC,NYSE,5.794558,5.8828,5.706316,5.868093,984400.0,
2000-03-02,VFC,NYSE,5.8828,5.8828,5.632781,5.779851,1541600.0,
2000-03-03,VFC,NYSE,5.691609,5.868093,5.573953,5.765144,784000.0,
2000-03-06,VFC,NYSE,5.662195,5.662195,5.353348,5.397469,1331600.0,
2000-03-07,VFC,NYSE,5.309227,5.44159,5.118036,5.191571,1132400.0,
2000-03-08,VFC,NYSE,5.00038,5.29452,4.926845,5.220985,1308400.0,
2000-03-09,VFC,NYSE,5.162157,5.618074,5.103329,5.618074,2058400.0,
2000-03-10,VFC,NYSE,5.559246,5.573953,5.206278,5.426883,1318800.0,
2000-03-13,VFC,NYSE,5.412176,5.471004,5.309227,5.44159,1324000.0,
2000-03-14,VFC,NYSE,5.338641,5.485711,5.235692,5.412176,1713600.0,
2000-03-15,VFC,NYSE,5.382762,5.618074,5.29452,5.618074,2723200.0,
2000-03-16,VFC,NYSE,5.647488,6.500494,5.647488,6.353424,1567600.0,
2000-03-17,VFC,NYSE,6.059284,6.088698,5.8828,6.000456,2092400.0,
2000-03-20,VFC,NYSE,6.044577,6.103405,5.853386,5.8828,1197200.0,
2000-03-21,VFC,NYSE,5.8828,5.971042,5.73573,5.8828,1082400.0,
2000-03-22,VFC,NYSE,5.941628,5.941628,5.779851,5.868093,2040800.0,
2000-03-23,VFC,NYSE,5.73573,5.971042,5.662195,5.912214,824800.0,
2000-03-24,VFC,NYSE,5.912214,5.912214,5.721023,5.8828,977200.0,
2000-03-27,VFC,NYSE,5.8828,5.8828,5.647488,5.853386,1152400.0,
2000-03-28,VFC,NYSE,5.809265,5.912214,5.706316,5.794558,931200.0,
2000-03-29,VFC,NYSE,5.823972,5.868093,5.618074,5.868093,599200.0,
2000-03-30,VFC,NYSE,5.897507,5.897507,5.662195,5.809265,833200.0,
2000-03-31,VFC,NYSE,5.676902,5.853386,5.58866,5.662195,1433600.0,
2000-04-03,VFC,NYSE,5.765144,5.926921,5.662195,5.662195,1105600.0,
2000-04-04,VFC,NYSE,5.750437,5.971042,5.662195,5.853386,1266400.0,
2000-04-05,VFC,NYSE,5.897507,5.971042,5.662195,5.706316,679600.0,
2000-04-06,VFC,NYSE,5.765144,5.941628,5.662195,5.897507,789200.0,
2000-04-07,VFC,NYSE,5.912214,6.000456,5.662195,5.676902,890400.0,
2000-04-10,VFC,NYSE,5.765144,5.809265,5.559246,5.662195,617200.0,
2000-04-11,VFC,NYSE,5.765144,6.250475,5.73573,6.191647,2170000.0,
2000-04-12,VFC,NYSE,6.235768,6.500494,6.221061,6.382838,1399200.0,
2000-04-13,VFC,NYSE,6.294596,6.544615,6.206354,6.353424,1025600.0,
