date,code,exchange,open,high,low,close,volume,count_trx
2000-01-03,TJX,NYSE,2.546875,2.5625,2.484375,2.5390625,13526400.0,
2000-01-04,TJX,NYSE,2.5078125,2.53125,2.328125,2.40625,15280800.0,
2000-01-05,TJX,NYSE,2.40625,2.4296875,2.3359375,2.3359375,22238400.0,
2000-01-06,TJX,NYSE,2.5,2.59375,2.46875,2.4765625,24800000.0,
2000-01-07,TJX,NYSE,2.484375,2.6015625,2.4375,2.5390625,15304800.0,
2000-01-10,TJX,NYSE,2.5234375,2.5390625,2.4921875,2.5,13788800.0,
2000-01-11,TJX,NYSE,2.5,2.515625,2.4609375,2.4609375,18722400.0,
2000-01-12,TJX,NYSE,2.4609375,2.46875,2.4375,2.4453125,15701600.0,
2000-01-13,TJX,NYSE,2.4375,2.453125,2.390625,2.4375,17292800.0,
2000-01-14,TJX,NYSE,2.4296875,2.4921875,2.421875,2.4609375,8043200.0,
2000-01-18,TJX,NYSE,2.4296875,2.4375,2.3671875,2.3828125,6333600.0,
2000-01-19,TJX,NYSE,2.4140625,2.4140625,2.296875,2.3046875,12910400.0,
2000-01-20,TJX,NYSE,2.359375,2.375,2.2734375,2.3125,7664000.0,
2000-01-21,TJX,NYSE,2.28125,2.28125,2.109375,2.1171875,39564800.0,
2000-01-24,TJX,NYSE,2.09375,2.140625,2.0625,2.078125,25529600.0,
2000-01-25,TJX,NYSE,2.078125,2.1484375,2.0703125,2.1015625,11964000.0,
2000-01-26,TJX,NYSE,2.1015625,2.1875,2.1015625,2.15625,15304000.0,
2000-01-27,TJX,NYSE,2.1640625,2.21875,2.109375,2.140625,10023200.0,
2000-01-28,TJX,NYSE,2.109375,2.109375,2.03125,2.0390625,12357600.0,
2000-01-31,TJX,NYSE,2.046875,2.0546875,2.0078125,2.0390625,9902400.0,
2000-02-01,TJX,NYSE,2.0078125,2.0859375,2.0078125,2.078125,9378400.0,
2000-02-02,TJX,NYSE,2.0859375,2.21875,2.0078125,2.1875,10591200.0,
2000-02-03,TJX,NYSE,2.15625,2.3203125,2.125,2.2734375,19293600.0,
2000-02-04,TJX,NYSE,2.2734375,2.328125,2.1640625,2.28125,19992800.0,
2000-02-07,TJX,NYSE,2.234375,2.234375,2.1171875,2.1328125,16790400.0,
2000-02-08,TJX,NYSE,2.171875,2.2109375,2.171875,2.1953125,12152800.0,
2000-02-09,TJX,NYSE,2.1875,2.1875,2.125,2.125,7496000.0,
2000-02-10,TJX,NYSE,2.125,2.1875,2.046875,2.15625,8227200.0,
2000-02-11,TJX,NYSE,2.171875,2.171875,2.046875,2.09375,7750400.0,
2000-02-14,TJX,NYSE,2.1015625,2.109375,2.0390625,2.0859375,5528000.0,
2000-02-15,TJX,NYSE,2.0859375,2.0859375,2.015625,2.0390625,7945600.0,
2000-02-16,TJX,NYSE,2.046875,2.046875,1.9375,1.953125,11350400.0,
2000-02-17,TJX,NYSE,1.9453125,2.0234375,1.875,1.8984375,13648000.0,
2000-02-18,TJX,NYSE,1.921875,1.953125,1.875,1.890625,11864800.0,
2000-02-22,TJX,NYSE,1.921875,1.921875,1.84375,1.859375,7104000.0,
2000-02-23,TJX,NYSE,1.875,1.8984375,1.8359375,1.8359375,4821600.0,
2000-02-24,TJX,NYSE,1.8125,1.8203125,1.7421875,1.78125,8960800.0,
