date,code,exchange,open,high,low,close,volume,count_trx
2005-09-15,AMP,NYSE,38.02,38.1,37.0,37.01,1181300.0,
2005-09-16,AMP,NYSE,37.0,37.0,36.6,36.6,62400.0,
2005-09-19,AMP,NYSE,36.6,36.7,36.45,36.7,912300.0,
2005-09-20,AMP,NYSE,36.6,37.0,36.6,36.7,639200.0,
2005-09-21,AMP,NYSE,36.6,36.6,36.0,36.4,344100.0,
2005-09-22,AMP,NYSE,36.4,37.2,36.4,37.2,692700.0,
2005-09-23,AMP,NYSE,37.2,38.1,37.2,37.68,1234900.0,
2005-09-26,AMP,NYSE,37.75,38.15,37.75,37.75,673400.0,
2005-09-27,AMP,NYSE,37.75,37.9,37.14,37.25,1510700.0,
2005-09-28,AMP,NYSE,37.24,37.4,36.8,37.0,874600.0,
2005-09-29,AMP,NYSE,36.91,36.91,36.25,36.6,2315800.0,
2005-09-30,AMP,NYSE,36.6,36.6,35.6,35.8,2939400.0,
2005-10-03,AMP,NYSE,35.3,35.9,34.17,34.7,8538300.0,
2005-10-04,AMP,NYSE,34.0,34.3,33.25,33.9,7031600.0,
2005-10-05,AMP,NYSE,34.0,34.1,33.32,33.65,5203600.0,
2005-10-06,AMP,NYSE,33.4,33.65,33.21,33.37,6272900.0,
2005-10-07,AMP,NYSE,33.28,33.6,33.13,33.6,5498800.0,
2005-10-10,AMP,NYSE,33.6,33.6,33.0,33.03,3195500.0,
2005-10-11,AMP,NYSE,33.04,33.36,32.98,33.0,3325700.0,
2005-10-12,AMP,NYSE,32.9,33.3,32.72,32.77,3493100.0,
2005-10-13,AMP,NYSE,32.53,32.7,32.48,32.55,2694300.0,
2005-10-14,AMP,NYSE,32.52,32.75,32.38,32.39,2122100.0,
2005-10-17,AMP,NYSE,32.34,32.77,32.27,32.48,1694500.0,
2005-10-18,AMP,NYSE,32.3,32.55,32.15,32.43,1353400.0,
2005-10-19,AMP,NYSE,32.28,33.16,32.21,33.16,1455400.0,
2005-10-20,AMP,NYSE,33.16,34.05,33.1,33.58,1939400.0,
2005-10-21,AMP,NYSE,33.78,34.5,33.63,34.0,2500700.0,
2005-10-24,AMP,NYSE,35.25,36.48,34.93,36.29,3684800.0,
2005-10-25,AMP,NYSE,35.34,37.4,35.34,37.18,2468100.0,
2005-10-26,AMP,NYSE,36.85,37.72,36.7,37.0,1823800.0,
2005-10-27,AMP,NYSE,36.95,37.0,35.8,36.28,1789200.0,
2005-10-28,AMP,NYSE,36.5,37.2,36.21,37.1,1223000.0,
2005-10-31,AMP,NYSE,37.17,37.59,36.96,37.22,1003000.0,
2005-11-01,AMP,NYSE,36.9,36.96,36.46,36.56,1249000.0,
2005-11-02,AMP,NYSE,36.22,36.9,36.2,36.8,1136500.0,
