date,code,exchange,open,high,low,close,volume,count_trx
2000-01-03,BRKa,NYSE,56100.0,56100.0,53800.0,54800.0,360.0,
2000-01-04,BRKa,NYSE,53700.0,53800.0,52000.0,52000.0,440.0,
2000-01-05,BRKa,NYSE,51700.0,54700.0,51700.0,53200.0,510.0,
2000-01-06,BRKa,NYSE,53300.0,55000.0,53100.0,55000.0,570.0,
2000-01-07,BRKa,NYSE,55600.0,56500.0,55200.0,56500.0,670.0,
2000-01-10,BRKa,NYSE,57300.0,58000.0,56000.0,56000.0,310.0,
2000-01-11,BRKa,NYSE,55600.0,55600.0,54100.0,54600.0,280.0,
2000-01-12,BRKa,NYSE,54600.0,54600.0,53100.0,53600.0,370.0,
2000-01-13,BRKa,NYSE,53800.0,54400.0,53800.0,54400.0,120.0,
2000-01-14,BRKa,NYSE,55000.0,55000.0,52000.0,52200.0,310.0,
2000-01-18,BRKa,NYSE,52200.0,52700.0,51600.0,52000.0,620.0,
2000-01-19,BRKa,NYSE,52200.0,52800.0,51800.0,52800.0,350.0,
2000-01-20,BRKa,NYSE,53000.0,53600.0,53000.0,53000.0,300.0,
2000-01-21,BRKa,NYSE,52800.0,52900.0,52300.0,52900.0,290.0,
2000-01-24,BRKa,NYSE,53700.0,53700.0,52700.0,52900.0,270.0,
2000-01-25,BRKa,NYSE,52700.0,52900.0,52700.0,52800.0,80.0,
2000-01-26,BRKa,NYSE,53100.0,53300.0,52600.0,53000.0,200.0,
2000-01-27,BRKa,NYSE,53000.0,53100.0,52600.0,52650.0,190.0,
2000-01-28,BRKa,NYSE,52700.0,52700.0,52000.0,52300.0,220.0,
2000-01-31,BRKa,NYSE,52200.0,52300.0,51000.0,51200.0,410.0,
2000-02-01,BRKa,NYSE,51800.0,52000.0,51400.0,51900.0,370.0,
2000-02-02,BRKa,NYSE,51600.0,51600.0,50900.0,50900.0,210.0,
2000-02-03,BRKa,NYSE,51200.0,52000.0,51000.0,51255.0,300.0,
2000-02-04,BRKa,NYSE,51400.0,51500.0,51050.0,51050.0,170.0,
2000-02-07,BRKa,NYSE,50900.0,51650.0,50800.0,51500.0,440.0,
2000-02-08,BRKa,NYSE,50900.0,50900.0,50100.0,50450.0,610.0,
2000-02-09,BRKa,NYSE,49900.0,49900.0,48000.0,48500.0,1230.0,
2000-02-10,BRKa,NYSE,49000.0,49000.0,45900.0,47600.0,1590.0,
2000-02-11,BRKa,NYSE,48000.0,48000.0,44500.0,45200.0,1930.0,
2000-02-14,BRKa,NYSE,44400.0,45200.0,43000.0,43100.0,1670.0,
2000-02-15,BRKa,NYSE,45800.0,46800.0,45700.0,46000.0,1330.0,
2000-02-16,BRKa,NYSE,46700.0,51400.0,46700.0,50000.0,970.0,
2000-02-17,BRKa,NYSE,51500.0,51700.0,49600.0,49900.0,560.0,
2000-02-18,BRKa,NYSE,49900.0,50900.0,47000.0,50900.0,710.0,
2000-02-22,BRKa,NYSE,49800.0,49800.0,48100.0,49000.0,760.0,
2000-02-23,BRKa,NYSE,49500.0,49500.0,48800.0,49100.0,480.0,
2000-02-24,BRKa,NYSE,48700.0,48700.0,45900.0,46500.0,910.0,
2000-02-25,BRKa,NYSE,46500.0,46500.0,45100.0,45100.0,400.0,
2000-02-28,BRKa,NYSE,45000.0,45100.0,43500.0,44700.0,620.0,
2000-02-29,BRKa,NYSE,45200.0,45200.0,43700.0,44000.0,1300.0,
2000-03-01,BRKa,NYSE,44000.0,45000.0,44000.0,44700.0,580.0,
2000-03-02,BRKa,NYSE,44500.0,44900.0,44300.0,44600.0,230.0,
2000-03-03,BRKa,NYSE,45000.0,45400.0,44600.0,45050.0,340.0,
2000-03-06,BRKa,NYSE,44600.0,44700.0,44100.0,44100.0,300.0,
2000-03-07,BRKa,NYSE,43800.0,44400.0,43500.0,44300.0,750.0,
2000-03-08,BRKa,NYSE,43800.0,43900.0,43000.0,43700.0,1990.0,
2000-03-09,BRKa,NYSE,43100.0,43100.0,41700.0,42300.0,1500.0,
2000-03-10,BRKa,NYSE,41700.0,42600.0,40800.0,41300.0,870.0,
2000-03-13,BRKa,NYSE,43500.0,45500.0,43500.0,44800.0,1930.0,
2000-03-14,BRKa,NYSE,44200.0,44700.0,43900.0,44000.0,560.0,
2000-03-15,BRKa,NYSE,44500.0,49400.0,44500.0,48500.0,1200.0,
2000-03-16,BRKa,NYSE,49300.0,51500.0,48700.0,51500.0,1060.0,
